LRRK2	SH3GL1	6.757675
LRRK2	SH3GL2	3.689752
LRRK2	SNAPIN	1.622319
LRRK2	SNCA	7.166018
LRRK2	TP53	8.609144
LRRK2	TUBA1A	17.637997
LRRK2	TUBA1C	19.015741
LRSAM1	ATXN1	0.388112
LRSAM1	FAM178B	0.519426
LRSAM1	GABARAPL2	1.044852
LRSAM1	KLC1	0.361100
LRSAM1	MUTYH	0.618288
LRSAM1	NINL	0.836224
LRSAM1	PHF23	1.098754
LRSAM1	RXRG	0.605790
LRSAM1	TRAF1	0.203692
LRSAM1	TSG101	2.704264
LSM10	LSM11	0.517658
LSM10	SLBP	0.220534
LSM11	ZNF473	1.218835
LSM1	EXOSC6	0.579330
LSM1	EXOSC8	0.679397
LSM1	HSP90AA1	2.025472
LSM1	LSM2	1.073466
LSM1	LSM3	1.086380
LSM1	LSM6	2.188637
LSM1	NARS	5.529147
LSM1	PSMB5	4.887896
LSM1	PTPRC	2.375790
LSM1	SMN1	1.080446
LSM1	UPF2	5.094737
LSM1	UXT	2.661919
LSM1	VPS11	0.959284
LSM2	DNAJA1	4.637810
LSM2	GBP2	2.338449
LSM2	LSM6	1.575217
LSM2	SMN1	0.777624
LSM2	SNRPD2	3.069700
LSM2	SNRPE	1.846863
LSM2	ZBTB16	1.984106
LSM2	ZNF408	1.289162
LSM3	EEF1A1	5.642439
LSM3	GDF9	0.885747
LSM3	LSM10	0.383970
LSM3	LSM2	0.781895
LSM3	LSM6	1.594168
LSM3	SMN1	0.786980
LSM3	SNRPD3	4.949329
LSM3	SNRPE	1.869082
LSM3	UTP14A	0.527032
LSM3	XPC	0.539746
LSM3	XRN2	3.330407
LSM4	CALCOCO2	15.140867
LSM4	LSM6	5.752042
LSM4	NMI	1.148668
LSM4	PLEKHA5	2.400649
LSM4	SMN1	2.839562
LSM4	SNRPE	6.743981
LSM5	EXOSC5	1.454478
LSM5	HNRNPD	12.842937
LSM5	SMN1	2.910111
LSM5	SNRPE	6.911535
LSM5	SNRPF	1.609590
LSM6	MCRS1	3.475719
LSM6	POLD2	3.513671
LSM6	SMN1	1.585460
LSM6	SNRPD2	6.258662
LSM7	EXOSC6	0.370944
LSM7	EXOSC8	0.435017
LSM7	LSM1	0.955001
LSM7	LSM2	0.687339
LSM7	LSM3	0.695608
LSM7	LSM4	2.509877
LSM7	LSM5	2.572235
LSM7	LSM6	1.401381
LSM7	LSM8	0.207284
LSM7	SMN1	0.691808
LSM7	SNRPD3	4.350794
LSM7	TACC1	4.567907
LSM8	DBF4	0.266522
LSM8	DCP1A	0.429086
LSM8	EXOSC10	0.200221
LSM8	EXOSC6	0.125744
LSM8	GTF2I	0.165790
LSM8	IGHMBP2	0.519529
LSM8	ISOC2	1.167027
LSM8	ITSN2	0.646636
LSM8	LSM2	0.232996
LSM8	LSM3	0.235799
LSM8	LSM4	0.850806
LSM8	LSM5	0.871945
LSM8	LSM6	0.475045
LSM8	NAGK	0.881551
LSM8	PDCD2	0.138375
LSM8	PGD	0.820443
LSM8	RSL24D1	0.673870
LSM8	SEPT5	0.535771
LSM8	SNRPD1	0.142564
LSM8	TALDO1	0.636027
LSM8	UPF1	0.357558
LSS	CYP51A1	4.147248
LSS	DHCR24	19.560779
LTA4H	CYP4F2	8.253465
LTA4H	CYP4F3	3.398571
LTA4H	TMEM62	2.029231
LTA	TNFRSF14	2.018951
LTA	TUBA4A	6.046422
LTB4R2	GNA11	8.566269
LTB4R2	GNA14	1.620006
LTB4R2	GNA15	0.650273
LTB4R2	GNAQ	9.304075
LTB4R	GNA15	0.385012
LTB	LTA	0.922329
LTBP1	ATN1	5.615350
LTBP1	FBN2	1.592184
LTBP1	TGFB2	1.457084
LTBP1	TGFB3	0.832708
LTBP1	TGM2	6.822899
LTBP2	FBN1	3.266705
LTBP3	PRPF40A	14.491412
LTBP4	ATN1	27.786496
LTBP4	GFI1B	8.111126
LTBR	CHUK	2.075713
LTBR	DIABLO	6.655976
LTBR	IKBKB	8.654465
LTBR	MAP3K14	5.853755
LTBR	TRAF2	2.119897
LTBR	TRAF4	8.333255
LTBR	TRAF5	3.865821
LTB	TNFRSF1A	4.753245
LTF	CALM1	14.132107
LTK	CBL	0.532128
LTK	IRS1	0.417721
LTK	PIK3C2B	4.329660
LTK	PIK3CG	1.772345
LTK	PIK3R1	4.131416
LTK	PLCG1	3.273671
LTK	PTPN1	3.451503
LTK	RAF1	3.135359
LTK	SHC1	4.210180
LUC7L3	SRSF1	13.324749
LUC7L3	YWHAG	11.294650
LUC7L	TCERG1	0.367908
LUM	FASLG	2.190770
LUM	MDM2	1.016186
LUM	TGFB2	3.392388
LUM	TRA2B	3.728113
LURAP1	TCEANC	2.121461
LY6H	DVL3	8.251978
LY86	LY96	3.015549
LY96	SFTPA2	2.437630
LY9	GRB2	4.917619
LYAR	ZHX1	1.982940
LYL1	ANGPT2	1.262975
LYL1	ERG	5.272181
LYL1	STMN1	3.772837
LYN	ABL1	6.133830
LYN	ACTB	6.852329
LYN	AKAP8	1.677007
LYN	BANK1	1.733136
LYN	BCAR1	3.937871
LYN	BCR	2.596965
LYN	CASP3	0.673086
LYN	CASP7	7.470542
LYN	CASP8	0.447794
LYN	CASP9	0.401536
LYN	CBLB	0.401130
LYN	CBLC	3.770963
LYN	CD22	1.764247
LYN	CD24	4.123287
LYN	CD72	0.479612
LYN	CDKN1B	0.897719
LYN	CHST15	2.660561
LYN	CSNK2A1	4.397893
LYN	CTLA4	0.397270
LYN	DAPP1	1.288124
LYN	DOK2	1.589199
LYN	EFS	0.694292
LYN	EVL	0.382194
LYN	FCAR	0.422377
LYN	FCGR1A	0.637771
LYN	FCGR2C	0.797296
LYN	FCGR3A	0.258981
LYN	GAB1	0.750554
LYN	GAB2	2.904234
LYN	GCSAM	0.995428
LYN	HLA-A	2.750527
LYN	HNRNPK	3.084271
LYN	IKBKB	1.534673
LYN	ITK	0.889505
LYN	KHDRBS1	3.242582
LYN	KLF5	3.544152
LYN	LAT2	0.498862
LYN	LIME1	0.817868
LYN	LPXN	0.582784
LYN	LY96	0.928903
LYN	MAP2	1.345013
LYN	MCM7	1.766712
LYN	MS4A1	2.524308
LYN	MUC1	1.686700
LYN	NDN	1.924182
LYN	NEDD9	4.828894
LYN	NMT1	1.971540
LYN	OPRD1	0.733554
LYN	PDE3B	1.324268
LYN	PDE4A	1.345337
LYN	PDE4D	1.629446
LYN	PEAK1	0.435555
LYN	PECAM1	3.763557
LYN	PIK3C2B	3.201627
LYN	PIK3CA	1.805765
LYN	PIK3CB	0.564104
LYN	PIK3CD	0.485972
LYN	PIK3R1	3.055034
LYN	PIK3R2	0.499205
LYN	PIK3R3	0.311857
LYN	PIK3R5	0.598738
LYN	PPP1R15A	2.306599
LYN	PPP1R8	1.537105
LYN	PRAM1	0.640909
LYN	PRKCA	0.633191
LYN	PRKCB	0.986044
LYN	PRKCG	0.683128
LYN	PTEN	1.323671
LYN	PTGS2	0.133362
LYN	RBM12	1.604493
LYN	RPL10	3.476322
LYN	SHC2	1.572310
LYN	SHC3	0.960757
LYN	SHC4	0.794675
LYN	SKAP1	0.301751
LYN	SKAP2	0.928479
LYN	SLAMF1	1.084534
LYN	SLC4A4	10.417298
LYN	SMARCC1	1.621065
LYN	SNCA	1.813872
LYN	SOS2	0.576037
LYN	SP1	2.129417
LYN	SPHK1	0.761599
LYN	STAT5A	0.834696
LYN	TRIM28	2.813773
LYN	TRIP10	3.326290
LYN	TRPV4	0.485865
LYN	TUBA1A	4.464553
LYN	UBB	3.610757
LYN	UCK2	1.822096
LYN	UNC119	0.285998
LYN	VAV1	2.082145
LYN	WAS	0.805858
LYN	WIPF1	1.901545
LYN	YY1	1.386624
LYPLA1	MBOAT1	5.620853
LYPLA1	MBOAT2	7.301604
LYPLA2	MED31	7.228675
LYST	ESRRA	9.090566
LYST	HNRNPM	2.683208
LYST	KPNB1	2.714609
LYST	MED12	1.140381
LZTS2	CCDC85B	1.383945
LZTS2	GFI1B	1.026260
LZTS2	RBPMS	0.949810
LZTS2	TRIM29	0.051013
LZTS2	ZNF512B	0.481653
LZTS2	ZNF581	0.253745
M6PR	GGA3	1.920208
M6PR	PLIN3	11.137214
MAB21L1	FOXE3	1.437828
MACF1	ACTA1	4.009698
MACF1	APC	3.415763
MACF1	ATF7IP	3.771477
MACF1	CNTNAP2	2.396084
MACF1	ESRRA	34.508563
MACF1	GOLGA4	24.394850
MACF1	SKIL	4.080767
MACROD1	FZD1	0.357749
MAD1L1	BUB3	0.465722
MAD1L1	FZR1	0.330766
MAD1L1	MAD2L2	0.415541
MAD1L1	MLX	2.575612
MAD1L1	SIN3B	1.031586
MAD1L1	TEX11	1.032102
MAD2L1	ANAPC1	1.258827
MAD2L1	ANAPC10	1.328992
MAD2L1	ANAPC11	3.013007
MAD2L1	ANAPC13	4.586306
MAD2L1	ANAPC5	2.219194
MAD2L1BP	KRT15	1.062133
MAD2L1BP	SETDB1	0.370261
MAD2L1BP	TP53	2.413217
MAD2L1BP	TRIP13	0.521763
MAD2L1	CDC23	0.693050
MAD2L1	CDC26	1.511261
MAD2L1	FZR1	0.662228
MAD2L1	MAD2L1BP	0.665136
MAD2L1	NDC80	0.525428
MAD2L1	TSC22D4	3.301642
MAD2L2	ADAM17	2.501299
MAD2L2	AKT3	0.634445
MAD2L2	ANAPC1	1.156960
MAD2L2	ANAPC10	1.221446
MAD2L2	ANAPC11	2.769187
MAD2L2	ANAPC13	4.215170
MAD2L2	ANAPC2	3.011455
MAD2L2	ANAPC4	1.246313
MAD2L2	ANAPC5	2.039611
MAD2L2	ANAPC7	0.470671
MAD2L2	CDC16	2.896601
MAD2L2	CDC23	0.636966
MAD2L2	CDC26	1.388966
MAD2L2	FZR1	0.608639
MAD2L2	MAD2L1	0.831955
MAD2L2	MAPK10	1.632841
MAD2L2	REV3L	2.862680
MAD2L2	TCF7L2	2.059946
MADCAM1	PRPF3	3.601372
MADD	NPDC1	3.818182
MADD	TRADD	0.404959
MAEA	PIK3R2	1.652584
MAF1	CCND3	34.291649
MAF1	SUMO2	23.661272
MAF1	TBP	15.651924
MAF	AAMDC	0.862129
MAF	ACTN1	2.813917
MAF	ACTR2	5.442325
MAF	ADORA3	1.704209
MAF	AFF2	0.996858
MAF	AGPAT4	1.886157
MAF	AIF1	1.595963
MAF	AKAP13	6.709515
MAF	AKT3	0.625793
MAF	ALCAM	1.096336
MAF	ALDOA	4.619270
MAF	AMOT	0.457259
MAF	AP2M1	4.053446
MAF	BAD	3.535998
MAFB	CCND2	4.714217
MAFB	CDKN2A	0.565513
MAFB	IKBKE	0.876525
MAFB	IRF3	0.995531
MAFB	IRF7	0.627293
MAF	BMF	1.008820
MAF	BMP4	0.452514
MAF	BMP5	2.915117
MAF	BNC2	2.856607
MAF	BUD31	1.681510
MAF	CACNB3	0.252787
MAF	CARD16	0.707642
MAF	CBLN2	1.655562
MAF	CBX8	0.226246
MAF	CCND2	2.653683
MAF	CCR10	1.315694
MAF	CD5	1.130806
MAF	CDC5L	0.637776
MAF	CDH13	0.389146
MAF	CDK5	1.204697
MAF	CDK8	2.201222
MAF	CHAD	2.860564
MAF	CHD2	3.980410
MAF	CHIC2	0.604489
MAF	CHM	1.424223
MAF	CLNS1A	3.436484
MAF	CNOT7	0.864506
MAF	CNTN4	2.661669
MAF	CNTNAP1	1.024735
MAF	COL1A1	1.879165
MAF	CORO1C	5.384338
MAF	CPNE1	6.576219
MAF	CREB3L2	3.969662
MAF	CRYAB	1.533777
MAF	CSRNP3	1.255228
MAF	CTDSPL2	0.564207
MAF	CUL2	1.973966
MAF	CXXC5	1.460819
MAF	CYP26A1	0.866937
MAF	DDX17	4.880215
MAF	DDX50	0.598487
MAF	DENND2D	2.546200
MAF	DYRK1A	0.912947
MAF	E2F4	3.299470
MAF	EFNB3	1.202136
MAF	ELAVL4	1.608267
MAF	ELMSAN1	0.746717
MAF	ELOVL6	0.946290
MAF	EPS15	0.871931
MAF	ERC1	2.059736
MAF	ERLIN2	5.152182
MAF	ESM1	0.357681
MAF	ESRRG	1.352327
MAF	ETV3	0.587217
MAF	FAM126A	1.510078
MAF	FAM214B	0.827836
MAF	FAM78A	1.654350
MAF	FBXL18	0.879026
MAF	FGD2	1.776277
MAF	FGF13	2.032720
MAFF	JUN	6.976265
MAF	FLOT2	2.833339
MAF	FLT1	1.107757
MAFF	MOGS	6.445165
MAF	FOXP2	4.046258
MAFF	OXTR	1.179672
MAF	FXYD4	0.826755
MAFG	AAK1	2.047947
MAF	GAB2	3.967948
MAFG	ABCA7	0.878444
MAFG	ABCB6	2.848391
MAFG	ABCC6	6.737613
MAFG	ABCF3	1.398344
MAF	GABRA3	0.933951
MAFG	ACO1	7.219702
MAFG	ADAM23	3.645276
MAFG	AHNAK	28.964328
MAFG	AKT1S1	1.649341
MAFG	ALDOA	11.697604
MAFG	ALDOB	12.229186
MAFG	ALKBH5	7.238935
MAFG	ANGPT1	4.164333
MAFG	ANGPTL4	3.086888
MAFG	ANKS1B	3.464844
MAFG	ANP32E	7.117262
MAFG	AP1G1	16.446115
MAFG	ARF4	12.848157
MAFG	ARHGEF11	18.027625
MAFG	ARPP19	6.988721
MAFG	ARRDC3	1.175358
MAF	GAS7	0.852124
MAFG	ASAP2	1.882613
MAFG	ASB2	4.421309
MAFG	ASPSCR1	3.875509
MAFG	ATL1	6.250704
MAFG	ATP1B1	7.295527
MAFG	ATP2A3	21.161811
MAFG	ATP6V0A1	12.338672
MAFG	ATXN7L2	1.910918
MAFG	BACH1	7.571156
MAFG	BAHD1	1.661195
MAFG	BAZ2A	10.050739
MAFG	BCL6	3.650032
MAFG	BEX2	5.616712
MAFG	BIRC6	5.379162
MAFG	BLMH	1.215795
MAFG	BLVRB	9.410407
MAFG	BNIP3	1.604677
MAFG	BRD2	6.598254
MAFG	BRIP1	2.359512
MAFG	BSCL2	3.271247
MAFG	BTK	5.824023
MAFG	CA14	3.362230
MAFG	CACNB1	3.348657
MAFG	CADM1	4.790702
MAFG	CALM3	4.313665
MAFG	CAMKK1	1.338517
MAFG	CASC4	10.612645
MAFG	CBX6	5.887918
MAFG	CD200R1	3.093572
MAFG	CD2AP	20.601359
MAFG	CD69	2.420859
MAFG	CDC37L1	4.204367
MAFG	CDC42SE1	9.228738
MAFG	CDC45	2.188770
MAFG	CDK9	1.300994
MAFG	CDON	4.472664
MAFG	CFL2	3.027923
MAFG	CIPC	13.134848
MAFG	CIRBP	5.760440
MAF	GCLC	0.838411
MAFG	CLC	4.129909
MAFG	CLCN5	4.952885
MAFG	CLIP2	7.937594
MAFG	CLTC	3.306051
MAFG	CMAS	15.908399
MAFG	CNBP	8.126585
MAFG	COLCA1	5.187910
MAFG	CORO6	2.509395
MAFG	CPNE6	3.146261
MAFG	CPXM1	1.178274
MAFG	CPZ	2.200339
MAFG	CRYGS	2.295189
MAFG	CST7	2.806538
MAFG	CTNND1	10.016870
MAFG	CYP26A1	2.195387
MAFG	DDX17	12.358408
MAFG	DHDDS	2.381774
MAFG	DLG3	3.433354
MAFG	DMD	5.359305
MAFG	DMXL2	2.861404
MAFG	DNAJC7	9.887837
MAFG	DOCK4	3.394228
MAFG	DRP2	2.943855
MAFG	DTNA	7.420524
MAFG	DTX2	1.326278
MAFG	DUSP2	0.718842
MAFG	DYNC1I1	7.480176
MAFG	DZANK1	3.750282
MAFG	E2F3	2.227470
MAFG	EEF2	12.001486
MAFG	EIF4G1	5.300763
MAFG	EIF5	10.570516
MAFG	EMB	3.682226
MAFG	EML3	5.446778
MAFG	ENO1	5.272225
MAFG	ESR1	3.581321
MAFG	FAM184A	3.189030
MAFG	FAM219A	1.544701
MAFG	FAM83H	9.766477
MAFG	FBLN2	11.653797
MAFG	FBXO2	3.412002
MAFG	FBXO30	7.631004
MAFG	FBXO44	1.972579
MAFG	FCHSD1	3.207664
MAFG	FGF1	2.706767
MAFG	FGF12	2.707745
MAFG	FGF9	3.694516
MAFG	FIBCD1	1.214740
MAFG	FLI1	7.420082
MAFG	FLNC	9.845355
MAFG	FMNL1	4.878374
MAFG	FN1	7.313996
MAFG	FOSL1	0.727120
MAFG	FOXP1	13.627405
MAFG	FOXP2	10.246538
MAFG	FTSJ3	1.532011
MAFG	GAB2	10.048229
MAFG	GABARAPL1	1.896657
MAFG	GADD45A	1.028875
MAFG	GADD45G	2.064327
MAFG	GAL3ST4	1.816627
MAFG	GALNS	1.397563
MAFG	GAP43	5.147713
MAFG	GAPDH	7.346692
MAFG	GK	3.118823
MAF	GGNBP2	0.856044
MAFG	GNG3	2.997302
MAFG	GPD1	2.468113
MAFG	GPX2	6.666407
MAFG	GRIK2	3.025023
MAFG	GRK6	6.354708
MAFG	GSTP1	2.962237
MAFG	GTF2A1	7.060317
MAFG	HDLBP	12.566082
MAFG	HECTD2	4.164855
MAFG	HINT1	6.665072
MAFG	HNF1A	5.282160
MAFG	HNRNPR	5.506323
MAFG	HOXB8	0.349627
MAFG	HSD11B1	1.707635
MAFG	HSP90AB1	6.544689
MAFG	HSPA9	11.903770
MAFG	HSPB3	3.368402
MAFG	HSPB8	16.565018
MAFG	IL13RA1	7.373818
MAFG	IL6	1.851053
MAFG	IPO11	1.072212
MAFG	IPO13	1.470741
MAFG	IQGAP1	7.601361
MAFG	ITM2B	5.065639
MAFG	ITPK1	11.842182
MAFG	ITPRIP	4.426045
MAFG	JADE1	6.363413
MAFG	JARID2	2.114316
MAFG	JAZF1	4.570007
MAFG	JOSD1	13.464877
MAFG	JUN	12.271014
MAFG	KAT8	5.711917
MAFG	KCNA2	2.737674
MAFG	KCNAB1	4.129525
MAFG	KCND1	2.815157
MAFG	KCNE4	1.510957
MAFG	KCNH3	2.083985
MAFG	KCTD4	3.322696
MAFG	KIRREL3	3.234025
MAFG	KLHL11	2.163119
MAFG	KLHL3	4.500969
MAFG	KMT2C	10.018187
MAFG	LAMC1	14.193889
MAFG	LEPROTL1	1.408144
MAFG	LIMK1	3.750625
MAFG	LIN54	1.400856
MAFG	LMO4	6.403296
MAFG	LMTK2	4.844012
MAFG	LOXL4	3.749967
MAFG	LRP1	11.603301
MAFG	LRRFIP2	5.519687
MAFG	LTA	2.077950
MAFG	LYVE1	11.953295
MAFG	MAP4	12.360386
MAFG	MAPK10	4.078540
MAFG	MAPK12	1.897222
MAFG	MAPK3	12.729388
MAFG	MCAM	16.557163
MAFG	MDM2	0.965314
MAFG	MEIS2	8.354229
MAFG	METTL2A	3.763928
MAFG	METTL2B	1.728122
MAFG	MGST1	13.175507
MAFG	MIR22HG	4.366911
MAFG	MITF	3.945030
MAFG	MLLT11	3.887750
MAFG	MMP9	2.241289
MAFG	MNT	4.512202
MAFG	MRC2	1.378044
MAFG	MRPL32	4.435362
MAFG	MTMR4	1.324412
MAFG	MYL3	2.610156
MAFG	MYO1C	19.122283
MAFG	MYOC	6.445817
MAFG	NABP2	1.291228
MAFG	NANOS1	2.928949
MAFG	NAP1L2	4.824605
MAFG	NAP1L5	3.487584
MAFG	NDUFC1	1.928648
MAFG	NECAB3	1.779990
MAFG	NEDD9	16.707272
MAFG	NKIRAS2	1.526948
MAFG	NLGN2	1.267699
MAFG	NPEPPS	10.015448
MAFG	NQO1	18.357624
MAFG	NR6A1	2.019388
MAFG	NRG1	4.488815
MAFG	NRGN	1.905311
MAFG	NRXN2	5.189476
MAFG	NTPCR	1.617129
MAFG	NUDT10	3.002185
MAFG	NUDT11	2.982453
MAFG	NUMBL	1.331137
MAFG	OMG	2.631417
MAFG	ONECUT2	1.122979
MAFG	OSBP	17.755380
MAFG	OSBPL5	1.352253
MAFG	OSER1	1.243911
MAFG	OSTC	8.186357
MAFG	P2RX6	2.623246
MAFG	PAFAH1B1	11.689877
MAFG	PAGR1	4.843786
MAFG	PBX2	1.687860
MAF	GPC4	0.649673
MAFG	PCDH9	3.363059
MAFG	PCDHA10	2.517804
MAFG	PCDHAC2	1.901301
MAFG	PCYT1A	5.544101
MAFG	PDGFB	1.090839
MAFG	PFN2	1.270387
MAFG	PGRMC1	9.567625
MAFG	PIANP	3.635633
MAFG	PIK3C2B	11.077166
MAFG	PIM1	1.323509
MAFG	PLEC	3.865118
MAFG	PLEKHH3	3.226838
MAFG	PLS3	3.437808
MAFG	POP1	1.235497
MAFG	POPDC3	3.273502
MAFG	PPARG	19.475466
MAFG	PPARGC1A	4.008336
MAFG	PPP2CA	11.237734
MAFG	PPP2R2B	3.051778
MAFG	PPP2R2C	3.055506
MAF	GPR137	0.536196
MAF	GPR82	1.358168
MAFG	PRDM1	2.111814
MAFG	PRDX1	5.593237
MAFG	PRG4	3.138226
MAFG	PRR7	1.653068
MAFG	PRRC2C	9.533396
MAFG	PSMA1	1.190349
MAFG	PSMA2	3.019962
MAFG	PSMA5	5.313704
MAFG	PSMA6	2.822709
MAFG	PSMB1	8.317266
MAFG	PSMB2	13.937445
MAFG	PSMC5	4.473423
MAFG	PSMD11	6.383820
MAFG	PSMD7	10.480532
MAFG	PSMD8	3.992194
MAFG	PTCH1	2.393931
MAFG	PTGES2	6.643055
MAFG	PTGES3	14.741067
MAFG	PTP4A1	15.115718
MAFG	PTPRN	3.270198
MAF	GPX1	3.579266
MAFG	RAB10	12.078109
MAFG	RAB1A	11.544415
MAFG	RAB6A	16.772860
MAFG	RABEP1	4.357689
MAFG	RABGGTB	0.817651
MAFG	RAG1	3.315686
MAFG	RAN	8.252145
MAFG	RARG	1.140928
MAFG	RASAL1	0.914787
MAFG	RASGRF1	1.817702
MAFG	RBBP7	7.133786
MAFG	RBFOX1	2.954220
MAFG	RFTN2	4.157530
MAF	GRHL3	0.643794
MAFG	RHOG	11.218315
MAFG	RNF13	1.547191
MAFG	RNF182	2.272974
MAFG	ROM1	3.284012
MAFG	RORB	2.892050
MAFG	RPL23	10.144387
MAFG	RSPO2	6.374949
MAFG	RTN3	24.367280
MAFG	RYR1	2.838835
MAFG	SAMD12	5.748517
MAFG	SATB1	1.785369
MAFG	SEC23A	13.937020
MAFG	SEC24D	1.485865
MAFG	SECISBP2L	12.559183
MAFG	SEL1L3	4.100959
MAFG	SEPT9	8.631424
MAFG	SERPINB5	0.390489
MAFG	SERTAD4	5.168844
MAFG	SFXN5	3.271948
MAFG	SGMS1	2.819763
MAFG	SHANK2	1.430935
MAFG	SKP1	13.446697
MAFG	SLC11A1	0.574073
MAFG	SLC16A6	2.676307
MAFG	SLC22A18	7.051808
MAFG	SLC22A18AS	3.946465
MAFG	SLC25A51	4.762954
MAFG	SLC35B1	1.071076
MAFG	SLC6A4	14.583230
MAFG	SLC7A8	3.806714
MAFG	SLC8A3	2.508351
MAFG	SMARCA2	4.397873
MAFG	SMOX	1.509574
MAFG	SMPX	3.865137
MAFG	SNTB2	1.319278
MAFG	SNX10	1.480796
MAFG	SNX12	11.705294
MAFG	SOBP	5.755718
MAFG	SOX5	3.705767
MAFG	SPATS2	2.319191
MAFG	SPEG	10.335102
MAFG	SPERT	2.101613
MAFG	SPRED1	1.463049
MAFG	SPTBN4	3.069522
MAFG	SPTLC2	2.689573
MAFG	SQSTM1	16.102845
MAFG	SRCIN1	2.762456
MAFG	SSR1	6.016089
MAFG	ST5	2.824873
MAFG	STMN2	9.319288
MAFG	STON2	4.944159
MAFG	SUMO2	6.885473
MAFG	SV2B	3.602870
MAFG	SYT2	2.623694
MAFG	SZT2	1.840436
MAFG	TAC1	4.096643
MAFG	TANGO2	4.042697
MAFG	TBC1D17	6.078222
MAFG	TBL1X	1.294605
MAFG	TBP	4.554738
MAFG	TBXAS1	1.295616
MAFG	TEKT5	2.635813
MAFG	TFEC	1.647388
MAFG	TIAL1	4.270132
MAFG	TINAG	11.320538
MAFG	TLK1	1.883754
MAFG	TLL1	4.601745
MAFG	TLR8	2.552742
MAFG	TMCC1	1.595557
MAFG	TMEM263	1.413421
MAFG	TMEM47	6.669265
MAFG	TNRC6A	5.138786
MAFG	TOB1	5.412470
MAFG	TOX2	3.960116
MAFG	TPM3	12.543888
MAFG	TREML2	2.669745
MAFG	TSPAN13	5.784490
MAFG	TSPAN17	1.623397
MAFG	TTLL7	3.618917
MAFG	TUBA1C	16.653281
MAFG	TUBA4A	13.881515
MAFG	TUBB	4.547812
MAFG	TUT1	5.693819
MAFG	TXNL1	7.384970
MAFG	TXNRD1	14.035458
MAFG	TYRO3	0.500096
MAFG	UBE2D1	3.825879
MAFG	UBE4B	2.362878
MAFG	UBR4	11.201160
MAFG	UCHL1	4.788653
MAFG	UNKL	1.199900
MAFG	USP14	1.275743
MAFG	USP34	2.846320
MAFG	VASP	7.468534
MAFG	VCP	11.291758
MAFG	VPS26A	10.870522
MAFG	WDFY3	1.549877
MAFG	WDFY3-AS2	3.223979
MAFG	WDR44	4.667257
MAFG	WDR81	1.496956
MAFG	WNT3	2.403516
MAFG	YWHAG	8.554184
MAFG	ZNF296	1.756449
MAF	HAS2	1.623518
MAF	HMGA1	1.330885
MAF	HMGB3	0.738783
MAF	HMGCS1	4.620138
MAF	HMGN2	4.862501
MAF	HNF1B	1.533324
MAF	HOXB4	0.788249
MAF	HOXB8	0.138064
MAF	HOXC4	0.703607
MAF	HOXC6	0.906400
MAF	HYAL2	0.561479
MAF	IKZF2	1.285827
MAF	IL10	1.159109
MAF	IL2RA	0.686127
MAF	IL4R	2.936090
MAF	ITGB7	1.449354
MAF	ITPKB	0.981508
MAF	ITPR1	2.189389
MAF	JMJD1C	0.670889
MAF	KATNB1	0.686572
MAFK	BACH2	9.559129
MAF	KCTD15	2.003440
MAF	KDM6A	0.639865
MAF	KIF16B	1.485314
MAF	KMT2A	0.578581
MAFK	NFE2L3	6.640792
MAFK	NQO1	37.230204
MAF	KPNB1	1.802270
MAF	LAMP2	3.013610
MAF	LCOR	2.351870
MAF	LMAN2	3.379694
MAF	LPAR1	1.755242
MAF	LZTS2	0.533294
MAF	MAP1S	0.417573
MAF	MAP4K2	1.838456
MAF	MAP4K5	0.946960
MAF	MEIS2	3.299004
MAF	MEOX2	1.365828
MAF	MGLL	5.343277
MAF	MIR22HG	1.724451
MAF	MITF	1.557854
MAF	MMP13	0.483670
MAF	MMRN2	2.387287
MAF	MPO	0.934585
MAF	MRPL49	3.044228
MAF	MSL3	0.691217
MAF	NCOA3	0.791418
MAF	NEGR1	4.200306
MAF	NFAT5	0.555631
MAF	NFE2L2	5.340296
MAF	NKX2-2	1.112161
MAF	NLK	2.238206
MAF	NOL4L	2.940059
MAF	NOVA2	0.996124
MAF	NPAS3	1.126551
MAF	NRG2	1.145628
MAF	NUFIP2	3.872624
MAF	NUMB	3.799632
MAF	NUP214	3.889772
MAF	NXPH4	0.244367
MAF	OGG1	2.062850
MAF	OTX1	0.514944
MAF	PCDH10	1.275634
MAF	PCDHAC2	0.750805
MAF	PDGFRA	5.474857
MAF	PDZD7	0.915019
MAF	PEPD	5.278840
MAF	PGF	0.821306
MAF	PGRMC2	4.314925
MAF	PHC1	1.426844
MAF	PHF12	2.588015
MAF	PI4KB	4.268305
MAF	PIK3CD	0.663965
MAF	PIK3CG	1.790604
MAF	PNRC1	2.944323
MAF	POLG	0.720435
MAF	POU2AF1	4.398188
MAF	PPM1E	0.996704
MAF	PPP2R5C	5.539984
MAF	PRDX6	5.751320
MAF	PRKAG1	0.565092
MAF	PROK2	0.252351
MAF	PTBP3	1.760107
MAF	PTGER2	1.743384
MAF	PTPN22	0.943930
MAF	PTPN7	0.553076
MAF	R3HDM1	0.437004
MAF	RAB33A	0.913370
MAF	RARA	0.819706
MAF	RARB	0.984419
MAF	RASGRP3	1.412686
MAF	RASSF3	5.601234
MAF	RBFOX1	1.166593
MAF	RBM26	0.444643
MAF	RNF44	2.925781
MAF	RORA	2.467564
MAF	RPS6KA3	4.951174
MAF	RRAS	4.899175
MAF	RSF1	1.239597
